dataset,synth,regime,alpha,seed,generation,n,wallclock_sec,peak_mem_mb,gen0_shared,mean_shift,var_ratio,w1,tv_cat,corr_frob,cat_support,coverage,c2st_auc,tstr_auc,trtr_auc,n_nan_metrics,ctgan_lost_support,status,error,run_ts,sampled_with_replacement,effective_pool_size
credit-g,gaussian_copula,fresh,0.02,0,7,500,1.1656,9.36,False,0.0901688749639309,0.9371493335693274,0.1127857509623783,0.0783846153846154,0.2428870503633232,0.9814814814814816,0.885,0.6999916743734965,0.6038095238095238,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,0,8,500,0.9033,9.36,False,0.0839194965655384,0.9317819293722353,0.0947225491196864,0.0804615384615384,0.2297774279610979,0.9814814814814816,0.91,0.727783515709557,0.6559523809523811,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,0,9,500,1.3487,9.36,False,0.0852106339127817,0.9096008579332004,0.1094050344122731,0.0824615384615384,0.240735946883479,0.9814814814814816,0.92,0.736039386963869,0.6441666666666666,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,0,10,500,1.2687,9.36,False,0.0685987429897364,0.979326448534632,0.1076565380991231,0.0742307692307692,0.23432516333275,0.9629629629629628,0.915,0.7303925870421749,0.5495238095238095,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,0,11,500,0.9893,9.36,False,0.0633779824291334,0.9921331108795396,0.0954187207129158,0.0627692307692307,0.28372618002985,0.9814814814814816,0.91,0.7397994199063479,0.5951190476190477,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,0,7,500,1.3203,9.36,False,0.0700380782427423,0.9620793313461676,0.1020460625329297,0.0595384615384615,0.178576353198727,1.0,0.915,0.7223954852602659,0.6060714285714285,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,0,6,500,2.0302,9.36,False,0.0830290232719146,0.98967088542761,0.1054277183492188,0.053,0.1678115728396273,1.0,0.91,0.595247417368157,0.6292857142857142,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,0,5,500,1.7052,9.36,False,0.0793078882905519,0.9502984605298268,0.1130009927046377,0.0506923076923077,0.179988920704952,1.0,0.925,0.6462941961382594,0.5861904761904762,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,0,4,500,2.1532,9.36,False,0.0849354448411379,1.0025523365674451,0.1108909119825484,0.058,0.2235529292476831,1.0,0.895,0.6390120856594458,0.6167857142857143,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,0,500,1.4878,9.23,True,0.0510433106565866,0.9533308449996916,0.0891272226006016,0.0496923076923076,0.1424243333918846,1.0,0.91,0.6060459799599919,0.5925,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,1,500,0.9117,9.29,False,0.0772114139549983,0.9270523318023444,0.1017832329437757,0.0563846153846153,0.1868895893101697,1.0,0.895,0.6155394443431869,0.6920238095238095,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,2,500,0.7628,9.36,False,0.0724840523912383,1.0808615182327834,0.1214397874539206,0.0564615384615384,0.1705543867873085,0.9814814814814816,0.89,0.6015557670714721,0.5634523809523809,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,3,500,1.1391,9.36,False,0.0783526850570253,1.0638997579197331,0.1179175644485592,0.0583076923076923,0.2255013424604228,0.9814814814814816,0.88,0.6810041830647756,0.5636904761904762,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,4,500,0.9138,9.36,False,0.1329902763458772,1.0916781788984813,0.1698047017696808,0.0713076923076923,0.1972310632579239,0.9814814814814816,0.915,0.7203545816822716,0.495297619047619,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,5,500,1.2888,9.36,False,0.1441359421105259,1.1105766233537708,0.1864685341363587,0.0606153846153846,0.2192138286785579,0.9814814814814816,0.935,0.6943662510603924,0.5888095238095239,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,6,500,1.0384,9.36,False,0.0637845887765675,1.13884443527465,0.1524472705416857,0.0772307692307692,0.2684964653537939,0.9444444444444444,0.83,0.7397926693983722,0.5667857142857142,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,7,500,1.169,9.36,False,0.1065352395270689,1.1475538599833957,0.1660587332850465,0.0812307692307692,0.2434769384145645,0.9444444444444444,0.88,0.7800639498122234,0.64,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,8,500,1.9581,9.36,False,0.0926458060748881,1.2018995795894354,0.1575666195608953,0.085076923076923,0.2817020319416684,0.9629629629629628,0.92,0.7901143311034157,0.514047619047619,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,12,500,0.9697,9.36,False,0.1421351430988908,0.9959954895443924,0.2422323201442749,0.0766923076923077,0.2863004837872825,0.9629629629629628,0.785,0.8456473849657188,0.5229761904761905,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,9,500,1.3149,9.36,False,0.1468626484835958,1.138420767928765,0.1912198079861604,0.0776153846153846,0.2665784408345782,0.9629629629629628,0.845,0.7983825782890163,0.5064285714285713,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,11,500,1.58,9.36,False,0.0923287562420632,1.0835478019532945,0.142398064544058,0.0898461538461538,0.3243827896871652,0.9629629629629628,0.845,0.7670894734828796,0.5167261904761905,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,12,500,1.4446,9.36,False,0.1464867650235821,1.0447838350125689,0.1745300115015363,0.1059230769230769,0.3534353783262568,0.925925925925926,0.835,0.8445819297902166,0.6073809523809522,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,0,500,1.4878,9.23,True,0.0510433106565866,0.9533308449996916,0.0891272226006016,0.0496923076923076,0.1424243333918846,1.0,0.91,0.6060459799599919,0.5925,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,1,500,1.0987,9.29,False,0.0797063804439882,0.9238735110810068,0.1059854413095617,0.049,0.1294874859405544,1.0,0.92,0.6125619077835607,0.6275,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,2,500,1.2853,9.36,False,0.1052791314636615,0.9023714842295342,0.1365118048706693,0.0551538461538461,0.1891986824695958,0.9814814814814816,0.92,0.6212672503605896,0.6263095238095239,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,3,500,1.3766,9.36,False,0.0980779702640234,0.8959630489894537,0.1236539447527681,0.0622307692307692,0.2052488707315549,0.9814814814814816,0.87,0.6988148358163953,0.5780952380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,4,500,0.8169,9.36,False,0.1105705766628359,0.8790830648850619,0.1499135530097138,0.0624615384615384,0.224959953679233,0.9629629629629628,0.905,0.6542029787741527,0.5911904761904762,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,5,500,1.6147,9.36,False,0.1327711263611687,0.8604180963367859,0.1705284317825361,0.0643846153846153,0.2919153015934654,0.9629629629629628,0.875,0.7289614793513213,0.5876190476190476,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,6,500,1.2724,9.36,False,0.1645793606623727,0.8056773924555428,0.1933594075080882,0.0593076923076923,0.2463096479536892,0.9629629629629628,0.845,0.7123833568476027,0.6366666666666667,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,0,10,500,1.5414,9.36,False,0.1358098857629866,1.1178788774790502,0.175748288580873,0.088,0.2715742221975873,0.9629629629629628,0.89,0.8062930485519035,0.5267857142857143,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,11,500,1.3015,9.36,False,0.1714090404019557,0.942623788380626,0.2444448444386816,0.0803846153846154,0.2587206433216424,0.9629629629629628,0.83,0.8652058567407197,0.5096428571428572,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,10,500,1.2842,9.36,False,0.1772857873426644,0.943566934785476,0.2382850236369907,0.0833846153846153,0.2768795591716839,0.9629629629629628,0.845,0.8441858999889743,0.5111904761904763,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,9,500,1.6438,9.36,False,0.1566358689263121,0.967906449912575,0.2009366114989943,0.0983076923076923,0.2617337024196863,0.9629629629629628,0.87,0.8847350763144927,0.5111904761904762,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,1,500,0.9688,9.29,False,0.0918715526464322,0.8965827952840865,0.118749761888161,0.0676923076923076,0.2204133080764684,1.0,0.895,0.6536539374587936,0.6190476190476191,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,2,500,0.9827,9.36,False,0.075781713189095,0.998649895428089,0.0976289262336398,0.0723846153846154,0.2282203280907074,1.0,0.87,0.666625601076481,0.5458333333333334,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,3,500,0.9129,9.36,False,0.0743089243637615,0.9236848423221176,0.1026437890370387,0.0544615384615384,0.201852367063318,1.0,0.92,0.6992401178188659,0.6059523809523809,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,4,500,0.7627,9.36,False,0.0358974778412993,0.9643757221071166,0.0701355525178399,0.0767692307692307,0.2586074764485568,0.9814814814814816,0.89,0.6773729723161668,0.5280952380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,5,500,1.1996,9.36,False,0.0749747165562243,0.9720394592456288,0.0986381857039493,0.078,0.2718744614305458,0.9814814814814816,0.905,0.7537482195535214,0.5470238095238096,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,6,500,1.3011,9.36,False,0.0443456192620665,0.9417917206971028,0.0914561337047966,0.0762307692307692,0.2584502364295482,0.9814814814814816,0.94,0.7452459547580955,0.5964285714285713,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,7,500,1.2524,9.36,False,0.0423386515555907,0.9456722343670692,0.0990621668980927,0.089,0.2530880022596545,0.9814814814814816,0.945,0.7996314222645253,0.559047619047619,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,8,500,1.2443,9.36,False,0.1053906188573761,0.963945226137642,0.1357419778842474,0.0751538461538461,0.2680815761781546,0.9814814814814816,0.925,0.8035399663824703,0.5720238095238095,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,9,500,0.9298,9.36,False,0.110464501772306,0.9213189656667774,0.1510372798621972,0.074076923076923,0.3288215701894312,0.9814814814814816,0.905,0.7819248398441982,0.5746428571428572,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,10,500,1.1928,9.36,False,0.1032055825332469,0.891062102100002,0.1406005340306138,0.0799230769230769,0.313596051005921,0.9814814814814816,0.865,0.8464360693142159,0.598452380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,11,500,1.2107,9.36,False,0.109312764430283,0.972169773961882,0.143059158759297,0.0815384615384615,0.3383081922448985,0.9814814814814816,0.87,0.836254053117497,0.6405952380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,0,12,500,1.4434,9.36,False,0.1097778281184436,1.003807679455619,0.14365448165129,0.0836923076923076,0.3438782554446083,0.9629629629629628,0.91,0.8221848694114232,0.5098809523809524,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,0,500,1.4878,9.23,True,0.0510433106565866,0.9533308449996916,0.0891272226006016,0.0496923076923076,0.1424243333918846,1.0,0.91,0.6060459799599919,0.5925,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,1,500,1.2077,9.29,False,0.0579174249843087,0.945759921272672,0.0980386379067857,0.0533846153846153,0.1887583533844312,1.0,0.895,0.6666149127721861,0.6079761904761904,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,2,500,1.0126,9.36,False,0.1032109068383127,0.9110349749582964,0.1186591024029716,0.067,0.260701803598566,0.9814814814814816,0.905,0.6938914653327662,0.603452380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,3,500,1.0955,9.36,False,0.1025157363466199,0.90530261824816,0.129559304503268,0.052076923076923,0.1871838206790369,0.9814814814814816,0.895,0.6607880993044727,0.591547619047619,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,4,500,0.9501,9.36,False,0.1189320590030384,0.9920304007784482,0.1550814254326247,0.066076923076923,0.2324985735986874,0.9814814814814816,0.83,0.7322298502962347,0.5761904761904761,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,5,500,1.0441,9.36,False,0.1444486778548132,0.993104623834908,0.1727219053214806,0.0674615384615384,0.2593626760544256,0.9814814814814816,0.905,0.769337392638796,0.5461904761904762,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,6,500,1.4043,9.36,False,0.1946405454670946,0.9748320459554548,0.2169284911823778,0.0702307692307692,0.1914668464723966,0.9629629629629628,0.9,0.7675091300620371,0.5094047619047619,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,7,500,1.424,9.36,False,0.1372854545308577,0.9764938142897392,0.2029726623931882,0.0815384615384615,0.2346028953112199,0.9629629629629628,0.85,0.7981058074620115,0.5361904761904762,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,0,8,500,1.2274,9.36,False,0.1302126635685708,1.0324028937503862,0.1907694765233597,0.0963846153846153,0.2800562537265731,0.9444444444444444,0.87,0.8071852406893618,0.4759523809523809,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,7,500,0.9729,9.36,False,0.1956692231857113,0.7893511895950015,0.2357197164973383,0.065076923076923,0.2632786046727111,0.9629629629629628,0.875,0.750998512638076,0.5855952380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.1,0,10,500,1.1344,9.36,False,0.068705737391052,0.9793750817506146,0.096928308054782,0.0765384615384615,0.274037801118235,0.9814814814814816,0.915,0.7474848732367111,0.5798809523809525,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,8,500,1.4154,9.36,False,0.1618653868264464,0.8010787756815472,0.2010642367174325,0.0704615384615384,0.2897677402688858,0.9629629629629628,0.86,0.7442255029690985,0.725,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.05,0,10,500,1.3801,9.36,False,0.1983377873345688,0.7604008417976594,0.2367239685586502,0.0823846153846153,0.2973826523128798,0.9629629629629628,0.835,0.7959557706717431,0.5221428571428571,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,0,10,500,1.0808,9.36,False,0.092194389619711,0.8264512334828577,0.1244909735927381,0.078,0.2169246434393518,0.9814814814814816,0.85,0.7238389688824083,0.6678571428571429,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,0,11,500,1.2574,9.36,False,0.1135385522882188,0.8156032042280339,0.1558350055517969,0.0712307692307692,0.2515633521171185,0.9814814814814816,0.9,0.7281120404310425,0.6221428571428571,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,0,12,500,1.2321,9.36,False,0.0966413493880907,0.8643991097326593,0.1355930844670003,0.0671538461538461,0.219066658912309,0.9814814814814816,0.9,0.7274077374322419,0.6419047619047619,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,0,500,1.4878,9.23,True,0.0510433106565866,0.9533308449996916,0.0891272226006016,0.0496923076923076,0.1424243333918846,1.0,0.91,0.6060459799599919,0.5925,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,1,500,1.4095,9.29,False,0.0582830141940921,1.0116466846169587,0.0971684615224711,0.0564615384615384,0.1834633566928423,1.0,0.905,0.6174385872536908,0.6276190476190475,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,2,500,0.9185,9.36,False,0.0903468469243959,0.9269878551394132,0.1174394029027153,0.0468461538461538,0.1674608450960749,1.0,0.91,0.5732705761108524,0.5615476190476191,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,3,500,1.3713,9.36,False,0.0863530708872466,0.9243005565002944,0.10203359923191,0.0494615384615384,0.210507997601382,1.0,0.9,0.698111657902257,0.6757142857142858,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,4,500,0.8357,9.36,False,0.0692721318700231,1.0415254663319442,0.1012693303265228,0.0542307692307692,0.2086907556389723,1.0,0.965,0.6475616040107018,0.6571428571428571,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,5,500,0.7794,9.36,False,0.0652474456870299,0.995057478282219,0.1029274979685282,0.0396923076923076,0.1783383370089316,1.0,0.91,0.5921601850539253,0.6845238095238095,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,0,9,500,1.1267,9.36,False,0.0980049090145331,0.8814917375878479,0.1199418837497122,0.0686153846153846,0.2163299298241272,0.9814814814814816,0.89,0.6405309499539841,0.5527380952380953,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,6,500,0.7959,9.36,False,0.0783597300434021,1.0483283744307634,0.1078438416020127,0.0492307692307692,0.1903139715462114,0.9814814814814816,0.925,0.7348119195969497,0.5935714285714286,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,0,8,500,1.4145,9.36,False,0.0881242112264195,1.0114688056213514,0.1042253926969173,0.0461538461538461,0.2055778802194096,0.9814814814814816,0.935,0.7308662476851383,0.6529761904761906,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
